track name="tb_ncbiRefSeq" description="table browser query on ncbiRefSeq" visibility=3 url= 
chrF2	30823868	30933942	XM_019822804.2	0	-	30826424	30933820	0	7	2673,49,42,102,149,116,228,	0,7145,8692,16395,18244,23137,109846,
chrF2	30823868	30936195	XM_011291336.3	0	-	30826424	30936000	0	8	2673,49,42,27,102,149,116,214,	0,7145,8692,15266,16395,18244,23137,112113,
chrF2	30937421	30958215	XR_442367.4	0	-	30958215	30958215	0	3	182,339,1798,	0,10623,18996,
chrF2	30937491	30977944	XR_002739446.1	0	-	30977944	30977944	0	4	112,339,253,712,	0,10553,18926,39741,
chrF2	30941194	30943877	XR_002739447.1	0	+	30943877	30943877	0	2	770,885,	0,1798,
chrF2	30988505	30989354	XR_002151871.2	0	+	30989354	30989354	0	2	450,236,	0,613,
chrF2	31003018	31007769	XR_002151872.2	0	-	31007769	31007769	0	3	252,90,206,	0,1214,4545,
chrF2	31043051	31176711	XR_002739643.1	0	-	31176711	31176711	0	7	117,36,239,263,146,111,102,	0,3409,88159,121933,130753,131513,133558,
chrF2	31154076	31176711	XR_442368.4	0	-	31176711	31176711	0	6	69,111,263,146,111,102,	0,3590,10908,19728,20488,22533,
chrF2	31154076	31176711	XR_002151865.1	0	-	31176711	31176711	0	5	69,263,146,111,102,	0,10908,19728,20488,22533,
chrF2	31162626	31176711	XR_002151864.2	0	-	31176711	31176711	0	5	669,263,146,111,102,	0,2358,11178,11938,13983,
chrF2	31176645	31214628	XM_011291335.3	0	+	31176940	31210024	0	6	391,886,99,177,173,4910,	0,11294,28032,32232,32636,33073,
chrF2	31177925	31214629	XM_006943284.4	0	+	31177967	31210024	0	6	1026,886,99,177,173,4911,	0,10014,26752,30952,31356,31793,
chrF2	31264382	31275724	XR_002151876.2	0	+	31275724	31275724	0	5	1669,50,262,74,586,	0,1900,9072,9725,10756,
chrF2	31264382	31275724	XR_002739587.1	0	+	31275724	31275724	0	4	1950,135,74,586,	0,9199,9725,10756,
chrF2	31264382	31275724	XR_442371.4	0	+	31275724	31275724	0	4	1950,262,74,586,	0,9072,9725,10756,
chrF2	31327893	31576165	XM_023248442.1	0	-	31340334	31575985	0	9	12553,98,105,268,101,248,104,242,693,	0,13545,22844,26036,30558,44886,49610,193513,247579,
chrF2	31327893	31575985	XR_002739471.1	0	-	31575985	31575985	0	10	3406,907,98,105,268,101,248,104,242,513,	0,11646,13545,22844,26036,30558,44886,49610,193513,247579,
chrF2	31341426	31350021	XR_002739472.1	0	+	31350021	31350021	0	4	113,84,125,353,	0,3688,6876,8242,
chrF2	84483849	84491939	XM_023248468.1	0	+	84483976	84491822	0	10	208,116,129,76,78,125,167,701,111,132,	0,2975,4417,4765,5526,6120,6337,6680,7458,7958,
chrF2	84483849	84493934	XM_023248467.1	0	+	84483976	84493787	0	15	208,116,129,76,78,125,167,194,157,108,210,77,147,162,306,	0,2975,4417,4765,5526,6120,6337,6680,7224,7461,7943,8612,8907,9183,9779,
chrF2	84483850	84493934	XM_023248466.1	0	+	84483976	84493787	0	15	207,116,129,76,78,125,167,194,157,111,210,77,147,162,306,	0,2974,4416,4764,5525,6119,6336,6679,7223,7457,7942,8611,8906,9182,9778,
chrF2	84529322	84530750	XM_023248573.1	0	-	84529372	84530473	0	1	1428,	0,
chrF2	84536932	84625162	XM_023248773.1	0	-	84537200	84625120	0	12	460,67,185,132,70,162,43,188,154,197,1309,130,	0,2311,3296,19444,21637,21784,22038,27016,52325,84174,85428,88100,
chrF2	84537249	84625161	XM_023248772.1	0	-	84537360	84625120	0	12	143,386,185,132,70,162,43,188,154,197,1309,129,	0,1994,2979,19127,21320,21467,21721,26699,52008,83857,85111,87783,
chrF2	84564148	84565055	XR_002739676.1	0	+	84565055	84565055	0	2	87,653,	0,254,
chrF2	84639776	84646485	XM_023248348.1	0	+	84641574	84646485	0	13	789,260,193,169,103,54,96,176,142,74,235,74,243,	0,1755,2181,2878,3884,4241,4907,5132,5391,5637,5823,6279,6466,
chrF2	84656873	84663798	XM_023248507.1	0	-	84657605	84662127	0	14	1109,66,103,120,168,174,144,115,138,185,118,155,153,1917,	0,1334,1511,1816,2171,2475,2729,2973,3205,3435,3744,4429,4739,5008,
chrF2	84656873	84663874	XM_023248508.1	0	-	84657605	84662127	0	15	1109,66,103,120,168,174,144,115,138,185,118,155,153,588,25,	0,1334,1511,1816,2171,2475,2729,2973,3205,3435,3744,4429,4739,5008,6976,
chrF2	84657697	84663798	XM_023248509.1	0	-	84657811	84662127	0	14	353,66,103,120,168,174,144,115,138,185,118,155,153,1917,	0,510,687,992,1347,1651,1905,2149,2381,2611,2920,3605,3915,4184,
chrF2	84663913	84667741	XM_006943496.2	0	-	84663965	84667698	0	13	115,108,155,103,81,85,141,197,116,131,83,128,269,	0,209,464,696,891,1070,1471,1693,2145,2373,2767,2930,3559,
chrF2	84669039	84677292	XM_011291500.3	0	-	84669096	84676695	0	8	96,195,219,101,100,72,121,1739,	0,212,609,962,1140,4314,4738,6514,
chrF2	84669039	84683044	XM_023248510.1	0	-	84669096	84676638	0	10	96,195,219,101,100,72,121,1085,15,116,	0,212,609,962,1140,4314,4738,6514,10041,13889,
chrF2	84669039	84683059	XM_023248511.1	0	-	84669096	84673894	0	8	96,195,219,101,100,72,121,131,	0,212,609,962,1140,4314,4738,13889,
chrF2	84683453	84687664	XM_023248512.1	0	+	84683484	84685434	0	1	4211,	0,
chrF2	84688435	84693590	XM_019823233.2	0	-	84689489	84693570	0	6	1401,154,213,180,65,120,	0,1581,1984,2511,3220,5035,
chrF2	84689537	84693590	XM_006943437.4	0	-	84689653	84693570	0	6	299,93,213,180,65,120,	0,479,882,1409,2118,3933,
chrF2	84696826	84701825	XM_004000162.4	0	-	84697134	84700949	0	11	364,100,80,67,65,134,74,129,115,157,125,	0,649,927,1170,1613,1763,2090,2242,3547,3977,4874,
chrF2	84708998	84721665	XM_019823230.2	0	+	84717905	84719417	0	2	362,3837,	0,8830,
chrF2	84709695	84721665	XM_019823229.2	0	+	84717905	84719417	0	2	124,3837,	0,8133,
chrF2	84731676	84734628	XR_002739485.1	0	+	84734628	84734628	0	2	139,260,	0,2692,
chrF2	84741253	84743695	XM_023248470.1	0	-	84741365	84742726	0	3	946,451,784,	0,1032,1658,
chrF2	84757166	84759561	XM_023248433.1	0	-	84757275	84758163	0	2	1056,147,	0,2248,
chrF2	84759811	84766067	XM_023248430.1	0	+	84759981	84765837	0	10	239,99,30,91,131,140,546,106,202,625,	0,1433,1992,2140,2752,3334,4193,4861,5101,5631,
chrF2	84759811	84766067	XM_023248429.1	0	+	84759981	84765862	0	11	239,99,30,91,131,140,546,106,202,143,625,	0,1433,1992,2140,2752,3334,4193,4861,5101,5401,5631,
chrF2	84759811	84766067	XM_023248431.1	0	+	84759981	84765862	0	13	239,99,30,91,131,164,140,58,138,106,202,143,625,	0,1433,1992,2140,2752,2964,3334,4193,4601,4861,5101,5401,5631,
chrF2	84761955	84766067	XM_023248432.1	0	+	84762628	84765862	0	8	87,97,140,546,106,202,143,625,	0,642,1190,2049,2717,2957,3257,3487,
chrF2	84767422	84776562	XM_023248746.1	0	-	84769050	84773636	0	5	4374,125,165,462,2806,	0,4571,4770,5767,6334,
chrF2	84767422	84776563	XM_023248745.1	0	-	84769050	84774010	0	5	4374,125,165,487,2807,	0,4571,4770,5767,6334,
chrF2	84767422	84776563	XM_023248748.1	0	-	84769050	84773636	0	5	4374,125,165,462,2347,	0,4571,4770,5767,6794,
chrF2	84767422	84776976	XM_023248747.1	0	-	84769050	84773636	0	5	4374,125,165,462,127,	0,4571,4770,5767,9427,
chrF2	84767422	84781497	XM_023248744.1	0	-	84769050	84781113	0	5	4374,125,165,462,1008,	0,4571,4770,5767,13067,
chrF2	84777182	84800992	XM_023248751.1	0	+	84779067	84800937	0	14	170,101,69,134,165,192,126,140,55,93,109,118,135,359,	0,1881,5462,20742,21005,21277,21541,22157,22366,22563,22857,23063,23254,23451,
chrF2	84777183	84800992	XM_023248752.1	0	+	84779067	84800937	0	13	160,101,69,134,192,126,140,55,93,109,118,135,359,	0,1880,5461,20741,21276,21540,22156,22365,22562,22856,23062,23253,23450,
chrF2	84777183	84800992	XM_023248750.1	0	+	84779067	84800937	0	14	160,101,69,134,165,192,126,140,55,93,109,118,135,359,	0,1880,5461,20741,21004,21276,21540,22156,22365,22562,22856,23062,23253,23450,
chrF2	84801185	84822959	XM_023248738.1	0	-	84801389	84822891	0	37	341,52,75,38,143,186,130,160,108,69,75,48,111,189,294,111,255,81,324,78,90,63,402,168,126,128,167,200,119,145,75,64,57,90,79,118,227,	0,421,655,839,962,1198,1485,1707,1954,2671,3639,3904,4055,10853,11132,11528,12175,12514,13362,14322,14909,15397,16105,16629,17566,17768,17978,18242,18663,19120,19333,19503,19665,19825,20008,20195,21547,
chrF2	84801185	84822959	XM_023248741.1	0	-	84801389	84822891	0	36	341,52,38,143,186,130,160,108,69,75,48,111,189,294,111,255,81,324,78,90,63,402,168,126,128,167,200,119,145,75,64,57,90,79,118,227,	0,421,839,962,1198,1485,1707,1954,2671,3639,3904,4055,10853,11132,11528,12175,12514,13362,14322,14909,15397,16105,16629,17566,17768,17978,18242,18663,19120,19333,19503,19665,19825,20008,20195,21547,
chrF2	84801185	84822959	XM_023248742.1	0	-	84801389	84822891	0	36	341,52,75,38,143,186,130,160,108,69,75,48,111,189,294,111,255,81,324,90,63,402,168,126,128,167,200,119,145,75,64,57,90,79,118,227,	0,421,655,839,962,1198,1485,1707,1954,2671,3639,3904,4055,10853,11132,11528,12175,12514,13362,14909,15397,16105,16629,17566,17768,17978,18242,18663,19120,19333,19503,19665,19825,20008,20195,21547,
chrF2	84801185	84822959	XM_023248739.1	0	-	84801389	84822891	0	37	341,52,75,38,143,186,130,160,108,69,75,48,111,189,294,111,255,81,324,78,90,45,402,168,126,128,167,200,119,145,75,64,57,90,79,118,227,	0,421,655,839,962,1198,1485,1707,1954,2671,3639,3904,4055,10853,11132,11528,12175,12514,13362,14322,14909,15397,16105,16629,17566,17768,17978,18242,18663,19120,19333,19503,19665,19825,20008,20195,21547,
chrF2	84801185	84822959	XM_023248740.1	0	-	84801389	84822891	0	36	341,52,75,38,143,186,130,160,108,69,75,48,111,189,294,111,255,81,324,78,90,402,168,126,128,167,200,119,145,75,64,57,90,79,118,227,	0,421,655,839,962,1198,1485,1707,1954,2671,3639,3904,4055,10853,11132,11528,12175,12514,13362,14322,14909,16105,16629,17566,17768,17978,18242,18663,19120,19333,19503,19665,19825,20008,20195,21547,
chrF2	84801409	84822959	XM_023248743.1	0	-	84801641	84822891	0	35	117,52,143,186,130,160,108,69,75,48,111,189,294,111,255,81,324,78,90,63,402,168,126,128,167,200,119,145,75,64,57,90,79,118,227,	0,197,738,974,1261,1483,1730,2447,3415,3680,3831,10629,10908,11304,11951,12290,13138,14098,14685,15173,15881,16405,17342,17544,17754,18018,18439,18896,19109,19279,19441,19601,19784,19971,21323,
chrF2	84823846	84836604	XM_011291502.3	0	-	84823983	84836488	0	12	437,236,136,191,214,93,162,51,90,96,99,140,	0,519,921,1197,1467,1818,1998,4289,5282,5488,7895,12618,
chrF2	84823855	84835944	XM_011291507.3	0	-	84823983	84835573	0	12	428,236,136,191,214,93,162,51,90,96,102,374,	0,510,912,1188,1458,1809,1989,4280,5273,5479,7886,11715,
chrF2	84823855	84836601	XM_011291506.3	0	-	84823983	84836488	0	10	428,236,136,191,214,93,162,90,96,137,	0,510,912,1188,1458,1809,1989,5273,5479,12609,
chrF2	84823855	84836602	XM_011291505.3	0	-	84823983	84836488	0	11	428,236,136,191,214,93,162,51,90,96,138,	0,510,912,1188,1458,1809,1989,4280,5273,5479,12609,
chrF2	84823855	84836603	XM_011291503.3	0	-	84823983	84836488	0	11	428,236,136,191,214,93,162,90,96,102,139,	0,510,912,1188,1458,1809,1989,5273,5479,7886,12609,
chrF2	84823855	84836603	XM_011291504.3	0	-	84823983	84836488	0	11	428,236,136,191,214,93,162,90,96,99,139,	0,510,912,1188,1458,1809,1989,5273,5479,7886,12609,
chrF2	84823855	84836604	XM_011291501.3	0	-	84823983	84836488	0	12	428,236,136,191,214,93,162,51,90,96,102,140,	0,510,912,1188,1458,1809,1989,4280,5273,5479,7886,12609,
chrF2	84840352	84847463	XM_023248755.1	0	-	84842168	84846806	0	18	1885,56,64,54,136,51,103,133,96,56,84,24,95,41,90,102,158,109,	0,1971,2129,2292,3127,3337,3510,3744,4930,5122,5264,5419,5569,5750,5957,6169,6346,7002,
chrF2	84840352	84847646	XM_011291509.3	0	-	84842168	84847477	0	18	1885,56,64,54,136,51,103,133,96,56,84,24,95,41,90,102,123,292,	0,1971,2129,2292,3127,3337,3510,3744,4930,5122,5264,5419,5569,5750,5957,6169,6346,7002,
chrF2	84840352	84847647	XM_023248754.1	0	-	84842168	84847477	0	17	1885,56,64,54,136,51,103,133,96,56,84,24,95,41,90,102,293,	0,1971,2129,2292,3127,3337,3510,3744,4930,5122,5264,5419,5569,5750,5957,6169,7002,
chrF2	84840352	84847653	XM_023248753.1	0	-	84842168	84847477	0	17	1885,56,64,54,136,51,103,133,96,56,84,24,95,41,90,123,299,	0,1971,2129,2292,3127,3337,3510,3744,4930,5122,5264,5419,5569,5750,5957,6346,7002,
chrF2	84850444	84867266	XM_023248157.1	0	-	84850771	84866225	0	11	634,998,3158,970,293,269,608,780,196,7572,96,	0,712,1712,4985,5956,6251,6676,7285,8067,8264,16726,
chrF2	84868425	84872725	XM_023248349.1	0	+	84868425	84871905	0	7	13,158,45,142,182,92,1547,	0,654,1037,1225,1951,2565,2753,
chrF2	84872758	84875391	XR_002739407.1	0	+	84875391	84875391	0	3	713,196,275,	0,1856,2358,
chrF2	84872758	84875391	XR_002739409.1	0	+	84875391	84875391	0	4	713,155,196,275,	0,1204,1856,2358,
chrF2	84872758	84875391	XR_002739408.1	0	+	84875391	84875391	0	3	725,196,275,	0,1856,2358,
chrF2	84879053	84881922	XR_002739591.1	0	+	84881922	84881922	0	3	1141,493,350,	0,1692,2519,
chrF2	84880686	84881922	XR_002739590.1	0	+	84881922	84881922	0	2	552,350,	0,886,
chrF2	84910297	84935056	XM_023248186.1	0	-	84911518	84934924	0	32	7440,3381,99,105,84,357,139,179,158,184,127,155,153,126,96,105,162,78,310,155,94,128,96,120,107,116,167,93,78,90,62,244,	0,7552,11905,12104,12381,12547,13022,14335,14629,14864,15140,15352,15602,16875,17198,17401,17637,17889,18056,18459,19080,19431,19716,19889,20088,20275,21082,22135,22314,23215,23712,24515,
chrF2	84910297	84935057	XM_023248176.1	0	-	84911518	84934924	0	34	7440,3381,99,105,84,357,139,179,158,184,127,155,153,126,96,105,162,78,310,155,94,128,96,120,107,116,167,93,78,36,90,15,62,245,	0,7552,11905,12104,12381,12547,13022,14335,14629,14864,15140,15352,15602,16875,17198,17401,17637,17889,18056,18459,19080,19431,19716,19889,20088,20275,21082,22135,22314,22870,23215,23421,23712,24515,
chrF2	84910297	84935057	XM_023248178.1	0	-	84911518	84934924	0	33	7440,3381,99,105,84,357,139,179,158,184,127,155,153,126,96,105,162,78,310,155,94,128,96,120,107,116,167,93,78,36,90,62,245,	0,7552,11905,12104,12381,12547,13022,14335,14629,14864,15140,15352,15602,16875,17198,17401,17637,17889,18056,18459,19080,19431,19716,19889,20088,20275,21082,22135,22314,22870,23215,23712,24515,
chrF2	84910297	84935693	XM_023248180.1	0	-	84911518	84935507	0	34	7440,3381,99,105,84,357,139,179,158,184,127,155,153,126,96,105,162,78,310,155,94,128,96,120,107,116,167,93,78,36,90,15,62,277,	0,7552,11905,12104,12381,12547,13022,14335,14629,14864,15140,15352,15602,16875,17198,17401,17637,17889,18056,18459,19080,19431,19716,19889,20088,20275,21082,22135,22314,22870,23215,23421,23712,25119,
chrF2	84910297	84935693	XM_023248184.1	0	-	84911518	84935507	0	33	7440,3381,99,105,84,357,139,179,158,184,127,155,153,126,96,105,162,78,310,155,94,128,96,120,107,116,167,93,78,36,90,62,277,	0,7552,11905,12104,12381,12547,13022,14335,14629,14864,15140,15352,15602,16875,17198,17401,17637,17889,18056,18459,19080,19431,19716,19889,20088,20275,21082,22135,22314,22870,23215,23712,25119,
chrF2	84910297	84937803	XM_023248174.1	0	-	84911518	84937741	0	34	7440,3381,99,105,84,357,139,179,158,184,127,155,153,126,96,105,162,78,310,155,94,128,96,120,107,116,167,93,78,36,90,15,62,201,	0,7552,11905,12104,12381,12547,13022,14335,14629,14864,15140,15352,15602,16875,17198,17401,17637,17889,18056,18459,19080,19431,19716,19889,20088,20275,21082,22135,22314,22870,23215,23421,23712,27305,
chrF2	84910297	84937803	XM_023248175.1	0	-	84911518	84937741	0	33	7440,3381,99,105,84,357,139,179,158,184,127,155,153,126,96,105,162,78,310,155,94,128,96,120,107,116,167,93,78,36,90,62,201,	0,7552,11905,12104,12381,12547,13022,14335,14629,14864,15140,15352,15602,16875,17198,17401,17637,17889,18056,18459,19080,19431,19716,19889,20088,20275,21082,22135,22314,22870,23215,23712,27305,
chrF2	84910297	84937803	XM_023248181.1	0	-	84911518	84937741	0	32	7440,3381,99,105,84,357,139,179,158,184,127,155,153,126,96,105,162,78,310,155,94,128,96,120,107,116,167,93,78,90,62,201,	0,7552,11905,12104,12381,12547,13022,14335,14629,14864,15140,15352,15602,16875,17198,17401,17637,17889,18056,18459,19080,19431,19716,19889,20088,20275,21082,22135,22314,23215,23712,27305,
chrF2	84910297	84939472	XM_023248177.1	0	-	84911518	84939369	0	34	7440,3381,99,105,84,357,139,179,158,184,127,155,153,126,96,105,162,78,310,155,94,128,96,120,107,116,167,93,78,36,90,15,62,215,	0,7552,11905,12104,12381,12547,13022,14335,14629,14864,15140,15352,15602,16875,17198,17401,17637,17889,18056,18459,19080,19431,19716,19889,20088,20275,21082,22135,22314,22870,23215,23421,23712,28960,
chrF2	84910297	84939472	XM_023248183.1	0	-	84911518	84939369	0	33	7440,3381,99,105,84,357,139,179,158,184,127,155,153,126,96,105,162,78,310,155,94,128,96,120,107,116,167,93,78,90,15,62,215,	0,7552,11905,12104,12381,12547,13022,14335,14629,14864,15140,15352,15602,16875,17198,17401,17637,17889,18056,18459,19080,19431,19716,19889,20088,20275,21082,22135,22314,23215,23421,23712,28960,
chrF2	84910297	84939472	XM_023248179.1	0	-	84911518	84939369	0	33	7440,3381,99,105,84,357,139,179,158,184,127,155,153,126,96,105,162,78,310,155,94,128,96,120,107,116,167,93,78,36,90,62,215,	0,7552,11905,12104,12381,12547,13022,14335,14629,14864,15140,15352,15602,16875,17198,17401,17637,17889,18056,18459,19080,19431,19716,19889,20088,20275,21082,22135,22314,22870,23215,23712,28960,
chrF2	84910297	84939472	XM_023248187.1	0	-	84911518	84939369	0	32	7440,3381,99,105,84,357,139,179,158,184,127,155,153,126,96,105,162,78,310,155,94,128,96,120,107,116,167,93,78,90,62,215,	0,7552,11905,12104,12381,12547,13022,14335,14629,14864,15140,15352,15602,16875,17198,17401,17637,17889,18056,18459,19080,19431,19716,19889,20088,20275,21082,22135,22314,23215,23712,28960,
chrF2	84910297	84940306	XM_023248194.1	0	-	84911518	84940157	0	34	7440,3381,99,105,84,357,139,179,158,184,127,155,153,126,96,105,162,78,310,155,94,128,96,120,107,116,167,93,78,36,90,15,62,165,	0,7552,11905,12104,12381,12547,13022,14335,14629,14864,15140,15352,15602,16875,17198,17401,17637,17889,18056,18459,19080,19431,19716,19889,20088,20275,21082,22135,22314,22870,23215,23421,23712,29844,
chrF2	84910297	84940306	XM_023248195.1	0	-	84911518	84940157	0	33	7440,3381,99,105,84,357,139,179,158,184,127,155,153,126,96,105,162,78,310,155,94,128,96,120,107,116,167,93,78,36,90,62,165,	0,7552,11905,12104,12381,12547,13022,14335,14629,14864,15140,15352,15602,16875,17198,17401,17637,17889,18056,18459,19080,19431,19716,19889,20088,20275,21082,22135,22314,22870,23215,23712,29844,
chrF2	84910297	84940306	XM_023248196.1	0	-	84911518	84940157	0	32	7440,3381,99,105,84,357,139,179,158,184,127,155,153,126,96,105,162,78,310,155,94,128,96,120,107,116,167,93,78,90,62,165,	0,7552,11905,12104,12381,12547,13022,14335,14629,14864,15140,15352,15602,16875,17198,17401,17637,17889,18056,18459,19080,19431,19716,19889,20088,20275,21082,22135,22314,23215,23712,29844,
chrF2	84910297	84941806	XM_023248190.1	0	-	84911518	84941791	0	34	7440,3381,99,105,84,357,139,179,158,184,127,155,153,126,96,105,162,78,310,155,94,128,96,120,107,116,167,93,78,36,90,15,62,58,	0,7552,11905,12104,12381,12547,13022,14335,14629,14864,15140,15352,15602,16875,17198,17401,17637,17889,18056,18459,19080,19431,19716,19889,20088,20275,21082,22135,22314,22870,23215,23421,23712,31451,
chrF2	84910297	84941806	XM_023248193.1	0	-	84911518	84941791	0	33	7440,3381,99,105,84,357,139,179,158,184,127,155,153,126,96,105,162,78,310,155,94,128,96,120,107,116,167,93,78,36,90,62,58,	0,7552,11905,12104,12381,12547,13022,14335,14629,14864,15140,15352,15602,16875,17198,17401,17637,17889,18056,18459,19080,19431,19716,19889,20088,20275,21082,22135,22314,22870,23215,23712,31451,
chrF2	84910297	84945682	XM_023248166.1	0	-	84911518	84945508	0	34	7440,3381,99,105,84,357,139,179,158,184,127,155,153,126,96,105,162,78,310,155,94,128,96,120,107,116,167,93,78,36,90,15,62,712,	0,7552,11905,12104,12381,12547,13022,14335,14629,14864,15140,15352,15602,16875,17198,17401,17637,17889,18056,18459,19080,19431,19716,19889,20088,20275,21082,22135,22314,22870,23215,23421,23712,34673,
chrF2	84910297	84945682	XM_023248168.1	0	-	84911518	84945508	0	33	7440,3381,99,105,84,357,139,179,158,184,127,155,153,126,96,105,162,78,310,155,94,128,96,120,107,116,167,93,78,90,15,62,712,	0,7552,11905,12104,12381,12547,13022,14335,14629,14864,15140,15352,15602,16875,17198,17401,17637,17889,18056,18459,19080,19431,19716,19889,20088,20275,21082,22135,22314,23215,23421,23712,34673,
chrF2	84910297	84945682	XM_023248167.1	0	-	84911518	84945508	0	33	7440,3381,99,105,84,357,139,179,158,184,127,155,153,126,96,105,162,78,310,155,94,128,96,120,107,116,167,93,78,36,90,62,712,	0,7552,11905,12104,12381,12547,13022,14335,14629,14864,15140,15352,15602,16875,17198,17401,17637,17889,18056,18459,19080,19431,19716,19889,20088,20275,21082,22135,22314,22870,23215,23712,34673,
chrF2	84910297	84945682	XM_023248169.1	0	-	84911518	84945508	0	32	7440,3381,99,105,84,357,139,179,158,184,127,155,153,126,96,105,162,78,310,155,94,128,96,120,107,116,167,93,78,90,62,712,	0,7552,11905,12104,12381,12547,13022,14335,14629,14864,15140,15352,15602,16875,17198,17401,17637,17889,18056,18459,19080,19431,19716,19889,20088,20275,21082,22135,22314,23215,23712,34673,
chrF2	84910297	84948705	XM_023248188.1	0	-	84911518	84948642	0	34	7440,3381,99,105,84,357,139,179,158,184,127,155,153,126,96,105,162,78,310,155,94,128,96,120,107,116,167,93,78,36,90,15,62,109,	0,7552,11905,12104,12381,12547,13022,14335,14629,14864,15140,15352,15602,16875,17198,17401,17637,17889,18056,18459,19080,19431,19716,19889,20088,20275,21082,22135,22314,22870,23215,23421,23712,38299,
chrF2	84910297	84948705	XM_023248192.1	0	-	84911518	84948642	0	33	7440,3381,99,105,84,357,139,179,158,184,127,155,153,126,96,105,162,78,310,155,94,128,96,120,107,116,167,93,78,36,90,62,109,	0,7552,11905,12104,12381,12547,13022,14335,14629,14864,15140,15352,15602,16875,17198,17401,17637,17889,18056,18459,19080,19431,19716,19889,20088,20275,21082,22135,22314,22870,23215,23712,38299,
chrF2	84910297	84963317	XM_023248182.1	0	-	84911518	84963261	0	34	7440,3381,99,105,84,357,139,179,158,184,127,155,153,126,96,105,162,78,310,155,94,128,96,120,107,116,167,93,78,36,90,15,62,141,	0,7552,11905,12104,12381,12547,13022,14335,14629,14864,15140,15352,15602,16875,17198,17401,17637,17889,18056,18459,19080,19431,19716,19889,20088,20275,21082,22135,22314,22870,23215,23421,23712,52879,
chrF2	84910297	84963317	XM_023248185.1	0	-	84911518	84963261	0	33	7440,3381,99,105,84,357,139,179,158,184,127,155,153,126,96,105,162,78,310,155,94,128,96,120,107,116,167,93,78,36,90,62,141,	0,7552,11905,12104,12381,12547,13022,14335,14629,14864,15140,15352,15602,16875,17198,17401,17637,17889,18056,18459,19080,19431,19716,19889,20088,20275,21082,22135,22314,22870,23215,23712,52879,
chrF2	84910297	84963317	XM_023248191.1	0	-	84911518	84963261	0	32	7440,3381,99,105,84,357,139,179,158,184,127,155,153,126,96,105,162,78,310,155,94,128,96,120,107,116,167,93,78,90,62,141,	0,7552,11905,12104,12381,12547,13022,14335,14629,14864,15140,15352,15602,16875,17198,17401,17637,17889,18056,18459,19080,19431,19716,19889,20088,20275,21082,22135,22314,23215,23712,52879,
chrF2	84910297	84965023	XM_023248170.1	0	-	84911518	84965017	0	33	7440,3381,99,105,84,357,139,179,158,184,127,155,153,126,96,105,162,78,310,155,94,128,96,120,107,116,167,93,78,36,90,62,199,	0,7552,11905,12104,12381,12547,13022,14335,14629,14864,15140,15352,15602,16875,17198,17401,17637,17889,18056,18459,19080,19431,19716,19889,20088,20275,21082,22135,22314,22870,23215,23712,54527,
chrF2	84910297	84965023	XM_023248172.1	0	-	84911518	84965017	0	32	7440,3381,99,105,84,357,139,179,158,184,127,155,153,126,96,105,162,78,310,155,94,128,96,120,107,116,167,93,78,90,62,199,	0,7552,11905,12104,12381,12547,13022,14335,14629,14864,15140,15352,15602,16875,17198,17401,17637,17889,18056,18459,19080,19431,19716,19889,20088,20275,21082,22135,22314,23215,23712,54527,
chrF2	84910297	84966291	XM_023248171.1	0	-	84911518	84965017	0	35	7440,3381,99,105,84,357,139,179,158,184,127,155,153,126,96,105,162,78,310,155,94,128,96,120,107,116,167,93,78,36,90,15,62,199,101,	0,7552,11905,12104,12381,12547,13022,14335,14629,14864,15140,15352,15602,16875,17198,17401,17637,17889,18056,18459,19080,19431,19716,19889,20088,20275,21082,22135,22314,22870,23215,23421,23712,54527,55893,
chrF2	84966182	84973150	XM_023248350.1	0	-	84966182	84973071	0	13	899,69,136,68,210,275,195,125,132,167,74,238,764,	0,901,972,3532,4392,4604,5078,5274,5512,5646,5815,5890,6204,
chrF2	84976031	84978913	XM_011291510.3	0	+	84977183	84978792	0	8	155,358,113,201,129,63,81,271,	0,1128,1571,1752,2070,2366,2430,2611,
chrF2	84994445	85018674	XM_023248727.1	0	+	84996652	85018599	0	7	903,687,729,501,80,60,405,	0,1728,15926,16769,17387,17468,23824,
chrF2	85015140	85018263	XR_002739661.1	0	-	85018263	85018263	0	3	175,246,2403,	0,319,720,
chrF2	85015140	85018263	XR_002739662.1	0	-	85018263	85018263	0	3	175,845,1391,	0,319,1732,
chrF2	85020907	85023110	XM_006943509.4	0	+	85021030	85023046	0	7	951,73,141,90,64,136,157,	0,1046,1277,1517,1697,1838,2046,
chrF2	85023094	85032847	XM_004000167.4	0	-	85023157	85032430	0	27	210,98,161,158,150,135,147,185,175,102,161,152,113,139,138,171,113,266,68,139,166,196,124,100,192,224,137,	0,463,753,995,1244,1534,1763,2035,3751,4008,4193,5018,5398,5631,5856,6181,6439,6689,7094,7257,7509,7753,8032,8232,8895,9165,9616,
chrF2	85023094	85033070	XM_023248726.1	0	-	85023157	85032430	0	27	210,98,161,158,150,135,147,185,175,102,161,152,113,139,138,171,113,266,68,139,166,196,124,100,192,224,69,	0,463,753,995,1244,1534,1763,2035,3751,4008,4193,5018,5398,5631,5856,6181,6439,6689,7094,7257,7509,7753,8032,8232,8895,9165,9907,
