AATF	1204	4	1200
LHX1	4	0	4
LOC109494289	2	0	2
LOC109494290	0	0	0
LOC111557831	2	0	2
MRM1	434	0	434
DHRS11	1	0	1
GGNBP2	1976	8	1968
PIGW	165	22	163
MYO19	236	54	237
LOC102900166	22	20	34
ZNHIT3	427	0	427
CA4	0	0	0
LOC111557847	1	1	0
USP32	2263	2	2261
LOC111557956	0	0	0
LOC109494292	0	0	0
CE1H17orf64	0	0	0
APPBP2	2500	4	2496
LOC111557857	0	0	0
LOC111557959	0	0	0
PPM1D	232	2	230
BCAS3	727	2	725
LOC109494293	8	1	7
LOC111557860	19	3	18
TBX2	264	4	262
LOC101090814	0	0	0
TBX4	0	0	0
LOC111557762	0	0	0
LOC109494295	0	0	0
BRIP1	320	0	320
INTS2	957	0	957
LOC109494297	7	6	1
MED13	2500	1	2499
RPS6KB1	1586	7	1579
RNFT1	1417	10	1407
TUBD1	57	0	57
VMP1	4016	4	4012
PTRH2	216	4	212
LOC101081092	1	1	0
CLTC	25731	12	25719
DHX40	2432	1	2442
LOC109494299	2	11	2
LOC109494298	0	0	0
YPEL2	5212	8	5204
GDPD1	42	0	42
SMG8	293	1	292
PRR11	3	0	3
SKA2	478	3	475
TRIM37	791	0	792
PPM1E	10	1	10
RAD51C	804	0	804
TEX14	304	0	315
LOC111557925	0	0	0
LOC111557933	0	0	0
LOC111557914	0	0	0
LOC111557892	492	0	492
LOC111557946	14049	6	14043
LOC111557947	1583	0	1583
LOC111557945	0	0	0
LOC102902113	0	11	0
LOC101096522	140	0	140
MTMR4	774	0	774
HSF5	0	0	0
RNF43	0	0	0
SUPT4H1	1085	3	1082
TSPOAP1	51	0	51
MPO	0	0	0
LPO	3	1	2
MKS1	247	1	246
LOC101098177	0	0	0
LOC101098416	85	0	85
LOC101098667	1	0	1
DYNLL2	2269	4	2265
LOC109494304	0	0	0
LOC109494305	8	1	7
SRSF1	4448	11	4437
VEZF1	1054	2	1052
CUEDC1	1530	16	1650
LOC111557842	2	137	1
MRPS23	1012	5	1007
LOC109494309	0	0	0
CCDC182	0	0	0
LOC109494310	0	0	0
MSI2	540	2	538
LOC109494311	13	12	1
LOC109494312	2	2	0
LOC109494111	0	0	0
AKAP1	575	4	571
SCPEP1	2413	3	2410
COIL	512	1	511
TRIM25	314	0	314
DGKE	99	0	100
CE1H17orf67	3	1	3
LOC111557855	12	0	12
NOG	54	0	54
ANKFN1	0	0	0
LOC109494315	0	0	0
LOC109494316	0	0	0
LOC109494314	0	0	0
LOC109494317	0	0	0
LOC111557720	0	0	0
PCTP	420	0	420
TMEM100	365	1	364
TRNAQ-CUG_15	0	0	0
MMD	359	0	359
HLF	5	0	5
LOC109494319	0	0	0
STXBP4	195	0	195
LOC101085843	622	5	617
TOM1L1	93	28	65
LOC109494321	0	0	0
LOC111557969	0	0	0
LOC111557908	0	0	0
KIF2B	0	0	0
LOC109494325	0	0	0
LOC102901561	0	0	0
LOC111557796	0	0	0
LOC111557972	0	0	0
LOC111557964	0	0	0
LOC111557968	0	0	0
LOC111557861	0	0	0
CA10	0	0	0
LOC109494088	0	0	0
UTP18	1102	20	1082
MBTD1	607	0	607
NME2	5884	5	5879
LOC101088196	2570	1	2569
SPAG9	6864	17	6847
LOC102902331	41	5	36
TOB1	311	1	310
LOC111557753	0	0	0
WFIKKN2	0	0	0
LUC7L3	1200	51	1149
ANKRD40	1040	2	1038
ABCC3	1	0	1
CACNA1G	202	2	200
LOC109494089	6	4	2
SPATA20	475	0	475
EPN3	4	2	2
MYCBPAP	89	2	87
RSAD1	349	0	349
ACSF2	164	2	171
CHAD	2	1	1
LOC105261184	15	13	11
LRRC59	6201	57	6721
EME1	25	577	25
MRPL27	616	0	616
XYLT2	520	2	518
LOC109494333	0	0	0
TMEM92	31	3	28
LOC111557835	0	0	0
LOC111557917	0	0	0
LOC111557918	0	0	0
COL1A1	157795	303	157492
LOC109494334	44	53	42
SGCA	249	5	361
LOC109494335	33	45	29
LOC102899609	0	24	0
PPP1R9B	2136	20	2116
SAMD14	26	0	26
PDK2	268	0	268
ITGA3	879	0	883
LOC102899841	28	26	6
DLX3	2	0	2
DLX4	3	0	3
TAC4	1	0	1
KAT7	325	3	322
LOC102900012	20	0	20
FAM117A	268	0	268
LOC111557866	4	2	2
SLC35B1	1086	1	1085
SPOP	1930	3	1927
NXPH3	687	7	680
NGFR	2	0	2
LOC109494337	1	0	1
PHB	1352	0	1352
ZNF652	280	1	279
LOC111557717	0	0	0
PHOSPHO1	3	0	3
ABI3	0	0	0
GNGT2	0	0	0
LOC105261183	38	21	17
TRNAQ-UUG_3	0	0	0
B4GALNT2	0	0	0
IGF2BP1	18	0	18
LOC109494339	1	0	1
GIP	1	0	1
LOC111557810	0	0	0
SNF8	1514	27	1487
UBE2Z	3412	9	3403
ATP5MC1	1121	0	1121
CALCOCO2	1899	1	1898
LOC109494340	1	1	0
TTLL6	3	0	3
HOXB13	0	0	0
LOC109494343	14	1	13
HOXB9	90	2	88
HOXB8	10	0	10
HOXB7	145	4	141
HOXB6	72	0	72
HOXB5	2	0	2
HOXB4	63	0	63
HOXB3	21	12	26
LOC109494344	2	2	0
LOC102902218	79	44	52
HOXB2	85	0	85
HOXB1	0	0	0
SKAP1	1	1	0
TRNAE-CUC_10	0	0	0
SNX11	712	1	711
CBX1	923	12	911
NFE2L1	9077	29	9048
LOC105261181	4	0	4
COPZ2	4131	2	4129
LOC111557961	0	0	0
CDK5RAP3	1062	3	1059
PRR15L	2	2	0
PNPO	59	0	59
SP2	31	0	31
SP6	29	2	27
SCRN2	235	1	234
LRRC46	8	0	8
MRPL10	618	1	617
OSBPL7	222	1	221
TBX21	0	0	0
TBKBP1	218	0	218
KPNB1	9062	17	9045
NPEPPS	1321	1	1423
LOC109494350	0	47	0
LOC111557741	9	65	0
LOC111557740	21	0	21
LOC111557909	0	0	0
MRPL45	810	1	809
GPR179	18	8	10
SOCS7	482	1	481
ARHGAP23	814	1	813
LOC109494352	0	0	0
LOC111557896	0	0	0
SRCIN1	6	2	4
LOC111557875	0	0	0
LOC109494353	0	0	0
LOC109494354	4	4	0
EPOP	142	1	141
MLLT6	1402	1	1401
PCGF2	134	2	132
LOC111557808	20	20	0
TRNAN-GUU_14	0	0	0
PSMB3	1769	1	1768
PIP4K2B	1631	3	1628
CWC25	544	1	543
TRNAC-GCA_17	0	0	0
CE1H17orf98	596	1	595
RPL23	8245	44	8201
LOC111557912	9	0	9
LOC109494355	0	0	0
TRNAC-GCA_18	0	0	0
TRNAC-GCA_19	2	0	2
TRNAC-GCA_20	1	0	1
LASP1	7024	7	7017
LOC111557828	40	40	0
LOC105261179	99	0	99
FBXO47	17	0	17
LOC109494356	0	0	0
PLXDC1	330	1	329
TRNAC-GCA_21	0	0	0
TRNAC-GCA_22	3	0	3
ARL5C	0	0	0
CACNB1	11	0	11
RPL19	32287	45	32242
STAC2	23	0	23
LOC101100850	1	1	0
FBXL20	893	1	892
MED1	1593	3	1590
CDK12	2078	12	2068
LOC111557966	3	3	0
LOC109494357	15	17	0
NEUROD2	0	0	0
PPP1R1B	2	0	2
STARD3	496	1	495
TCAP	6	0	6
PNMT	1	1	0
PGAP3	280	0	280
ERBB2	2174	10	2164
MIEN1	901	15	886
GRB7	0	0	0
IKZF3	0	0	0
ZPBP2	1	0	1
GSDMB	4	0	4
ORMDL3	1072	2	1070
LOC102901778	3	0	3
LRRC3C	0	0	0
GSDMA	2	1	1
PSMD3	2765	14	2751
CSF3	3	1	2
MED24	441	0	441
LOC111557930	3	0	3
THRA	404	4	413
NR1D1	98	37	74
MSL1	835	1	834
CASC3	1050	2	1048
RAPGEFL1	22	12	10
WIPF2	620	2	618
CDC6	135	0	136
LOC109494360	3	3	1
RARA	751	0	751
GJD3	1	0	1
TOP2A	511	0	511
LOC109494361	2	14	0
LOC102900254	57	43	27
IGFBP4	16493	41	16453
TNS4	17	4	13
CCR7	5	1	4
SMARCE1	1506	15	1491
KRT222	4	2	2
KRT24	3	0	3
KRT25	0	0	0
LOC101083308	0	0	0
LOC111556209	0	0	0
KRT10	128	12	121
LOC102900897	21	0	33
KRT12	7	7	0
KRT20	3	3	0
LOC109494369	1	0	1
KRT23	5	5	0
KRT39	3	6	0
KRT40	0	5	0
LOC101087113	1	1	0
LOC101087623	1	1	0
LOC101087885	0	0	0
LOC109494368	0	0	0
LOC101085333	0	0	0
LOC101085588	0	0	0
LOC101085845	0	0	0
LOC105261176	0	0	0
LOC101088126	1	1	0
LOC105261175	0	0	0
LOC111557872	0	0	0
LOC111557873	0	0	0
LOC101088376	0	0	0
LOC101093843	0	0	0
LOC105260091	1	0	1
LOC102901573	0	0	0
LOC111557874	0	0	0
LOC109497009	0	0	0
LOC111557871	0	0	0
LOC109494366	0	0	0
LOC101086104	0	0	0
LOC102902071	0	0	0
LOC101086358	0	0	0
LOC111557764	0	0	0
LOC101089661	0	0	0
LOC101086611	0	0	0
LOC101086861	0	0	0
LOC101087114	0	0	0
LOC102901728	0	0	0
LOC101087365	0	0	0
KRT32	0	0	0
KRT35	0	0	0
KRT36	0	0	0
LOC101087886	0	0	0
LOC101090406	0	0	0
KRT19	0	0	0
KRT9	0	0	0
KRT14	0	0	0
KRT16	5	0	5
KRT17	0	0	0
LOC101088377	0	0	0
EIF1	3036	0	3036
GAST	0	0	0
HAP1	0	0	0
JUP	400	0	400
P3H4	2842	3	2839
FKBP10	5161	4	5157
NT5C3B	632	0	632
KLHL10	4	4	0
LOC109494373	0	0	0
KLHL11	2006	4	2002
ACLY	12802	20	12782
TTC25	10	0	10
CNP	488	6	529
DNAJC7	1176	53	1171
LOC109494374	5	6	0
NKIRAS2	1115	0	1186
ZNF385C	4	72	3
DHX58	14	0	14
KAT2A	540	1	539
HSPB9	20	20	0
RAB5C	1650	2	1648
KCNH4	1	0	1
HCRT	2	0	2
GHDC	199	3	196
STAT5B	809	0	809
LOC101090913	1067	184	1092
STAT3	2192	37	2364
LOC111557793	36	36	0
CAVIN1	33329	163	35767
LOC109494377	1	2584	18
ATP6V0A1	360	1	359
NAGLU	2337	10	2327
HSD17B1	184	13	171
COASY	536	1	535
MLX	1142	7	1137
PSMC3IP	32	2	32
RETREG3	1258	0	1258
TUBG1	548	2	546
LOC101099090	112	4	108
PLEKHH3	514	2	512
CCR10	13	10	3
CNTNAP1	496	8	488
EZH1	723	4	719
RAMP2	19	0	19
VPS25	1267	1	1266
WNK4	15	3	12
LOC101100523	573	0	573
CNTD1	2	2	0
BECN1	2045	2	2043
PSME3	902	1	901
LOC101080592	34	0	34
LOC101093157	0	0	0
LOC109494379	0	0	0
G6PC	0	0	0
LOC101081013	674	1	673
PTGES3L	391	1	390
RUNDC1	332	1	331
RPL27	8652	6	8646
IFI35	332	2806	314
VAT1	14260	57	16991
RND2	86	0	86
LOC109494380	0	0	0
BRCA1	118	6	115
NBR1	9320	26	9297
TMEM106A	59	0	60
LOC102901590	5	6	0
LOC111557938	0	0	0
LOC111557935	0	0	0
LOC111557782	0	0	0
LOC111557940	0	0	0
LOC111557941	0	0	0
LOC111557786	0	0	0
LOC111557936	0	0	0
LOC105261172	1	0	1
LOC111557934	19	0	19
ARL4D	23	0	23
DHX8	1503	8	1495
ETV4	173	4	169
MEOX1	95	1	94
SOST	3	0	3
LOC109494381	1	0	1
DUSP3	756	0	756
LOC102899434	0	0	0
CE1H17orf105	0	0	0
MPP3	27	0	27
CD300LG	0	0	0
MPP2	20	0	20
LOC109494382	0	0	0
PPY	0	0	0
PYY	2	0	2
TMEM101	466	0	466
LOC111557913	1	1	0
NAGS	14	14	0
LSM12	683	3	680
G6PC3	488	3	485
HDAC5	2045	9	2036
CE1H17orf53	22	0	22
ASB16	0	0	0
TMUB2	760	6	755
ATXN7L3	1471	25	1456
LOC109494383	171	12	168
UBTF	2110	16	2094
SLC4A1	0	0	0
RUNDC3A	31	11	20
SLC25A39	1270	1	1269
GRN	2441	2	2439
FAM171A2	221	4	217
ITGA2B	16	1	15
GPATCH8	556	6	550
FZD2	947	0	947
LOC109494388	0	0	0
LOC109494385	0	0	0
MEIOC	27	28	0
CCDC43	986	3	985
LOC102900759	115	0	116
DBF4B	51	1	50
ADAM11	13	1	12
GJC1	182	0	182
HIGD1B	1	97	0
EFTUD2	2280	1	2383
LOC109494390	3	3	0
CCDC103	22	8	22
LOC101086018	20	0	20
GFAP	0	0	0
KIF18B	6	0	6
LOC109494391	2	0	2
C1QL1	60	1	59
DCAKD	359	0	360
LOC109494392	3	3	0
NMT1	1465	5	1461
PLCD3	1142	2	1140
ACBD4	193	3	190
HEXIM1	960	10	950
HEXIM2	42	7	35
FMNL1	31	1	30
SPATA32	10	0	10
LOC109494393	0	0	0
LOC109494394	0	20	0
MAP3K14	327	1	346
LOC109494395	71	0	71
ARHGAP27	12	0	12
PLEKHM1	458	0	470
LOC109497004	3	15	0
LOC109497006	29	5	39
LOC111557772	0	15	0
LOC105259662	41	0	44
LOC101100197	127	1	126
LOC111557833	9	13	0
LYZL6	123	2	121
LOC111557834	0	0	0
RPRML	0	0	0
GOSR2	1106	1	1105
WNT9B	1	0	1
WNT3	0	0	0
NSF	1357	0	1357
LOC101089059	2165	9	2156
LOC102899185	16	0	16
LOC102899205	7	0	7
CRHR1	3	0	3
SPPL2C	0	0	0
MAPT	5	1	4
LOC109494402	0	0	0
KANSL1	1004	0	1004
CDC27	2419	0	2419
MYL4	29	2	27
ITGB3	3007	1	3006
LOC102899173	80	0	80
LOC111557749	0	40	0
METTL2A	420	0	460
TLK2	1402	8	1394
MRC2	11492	8	11484
LOC109494406	4	3	1
MARCH10	2	2	0
TANC2	606	2	604
LOC111557960	0	0	0
LOC111557876	0	0	0
LOC101093813	90	2	88
LOC111557858	0	0	0
ACE	1	0	1
LOC101083124	0	0	0
KCNH6	0	0	0
DCAF7	3485	1	3484
LOC109494410	2	2	0
LOC101095057	513	2	511
MAP3K3	1009	9	1000
LIMD2	109	7	102
STRADA	474	1	539
LOC111557818	9	75	0
CCDC47	2918	12	2906
DDX42	1867	31	1839
FTSJ3	1339	13	1330
LOC109494412	4	4	1
PSMC5	683	26	659
SMARCD2	1431	0	1433
LOC111557736	0	0	0
LOC101097853	7	1	6
GH1	0	0	0
CD79B	0	0	0
SCN4A	0	0	0
LOC102899402	0	0	0
LOC109494415	1	1	0
PRR29	7	0	7
ICAM2	1	0	1
ERN1	568	0	568
LOC102901546	17	3	14
LOC111557907	11	0	11
LOC111557928	9	0	9
TEX2	1158	6	1152
LOC102901574	2	2	0
PECAM1	5	0	5
LOC109494416	0	0	0
MILR1	7	1	6
POLG2	213	1	212
DDX5	17216	29	17190
CEP95	371	14	360
SMURF2	7065	9	7056
KPNA2	1928	1	1927
TRNAR-CCG_2	2	0	2
CE1H17orf58	500	3	497
BPTF	1059	4	1055
TRNAR-CCU_3	0	0	0
LOC109494419	0	0	0
NOL11	931	0	931
PITPNC1	428	3	425
LOC109494420	0	0	0
PSMD12	2236	10	2226
LOC111557899	0	0	0
HELZ	454	0	458
LOC111557949	0	0	0
LOC111557816	51	55	0
CACNG1	0	0	0
CACNG4	1	1	0
LOC109494117	0	0	0
CACNG5	10	0	10
LOC111557850	0	0	0
PRKCA	946	2	975
LOC111557879	0	0	0
LOC109494422	3	33	1
LOC109494423	4	4	0
APOH	1	0	1
CEP112	365	3	362
LOC111557852	1	1	0
AXIN2	185	0	185
LOC109494424	0	0	0
LOC111557848	0	0	0
LOC111557823	0	0	0
RGS9	3	0	3
LOC109494425	1	0	1
LOC111557791	0	0	0
LOC111557790	6	0	6
GNA13	5494	6	5488
LOC109494426	1	0	1
AMZ2	1709	0	1709
ARSG	113	214	101
SLC16A6	5	3	2
WIPI1	2694	12	2884
LOC102900295	16	0	16
PRKAR1A	6322	24	6298
FAM20A	709	8	701
LOC102900442	11	9	2
LOC109494090	0	0	0
LOC109494430	3	0	3
LOC105261192	0	0	0
ABCA8	458	1	457
ABCA9	4046	5	4041
ABCA6	1368	6	1362
ABCA10	34	0	34
ABCA5	2266	5	2261
LOC102900820	0	0	0
LOC102900853	1	0	1
MAP2K6	12	1	11
LOC111557731	0	0	0
KCNJ16	5	1	4
LOC109494435	0	0	0
KCNJ2	29	3	26
LOC111557785	0	0	0
LOC111557853	0	0	0
LOC111557832	6	0	6
LOC111557781	1	0	1
LOC109494437	0	0	0
LOC109494092	0	0	0
LOC111557815	0	0	0
LOC109494438	0	0	0
LOC109494441	0	0	0
LOC111557804	1	0	1
SOX9	848	2	846
LOC109494445	1	0	1
LOC109494440	29	0	29
SLC39A11	1167	13	1154
LOC111557891	0	0	0
SSTR2	3	3	0
COG1	632	218	414
FAM104A	575	28	548
CE1H17orf80	131	2	130
CPSF4L	1	1	0
CDC42EP4	339	4	335
SDK2	631	0	646
LOC102901547	0	15	0
LOC109494451	0	0	0
LOC111557722	0	0	0
LOC109494119	0	0	0
LOC102901640	0	0	0
LOC102901670	0	0	0
LOC111557971	0	0	0
LOC111557787	0	0	0
LOC111557730	0	0	0
LOC109494453	0	0	0
LOC102901701	0	0	0
RPL38	3679	2	3677
TTYH2	1095	2	1093
DNAI2	2	1	1
KIF19	6	0	6
BTBD17	0	0	0
GPR142	0	0	0
GPRC5C	2005	23	1982
LOC101088701	24	0	24
LOC101088964	0	0	0
LOC101089223	0	0	0
LOC101089477	0	0	0
LOC109494122	0	0	0
LOC109494123	0	0	0
LOC102899494	0	0	0
LOC101089971	0	0	0
LOC109494125	0	0	0
CD300E	0	0	0
LOC111557803	0	0	0
LOC111557778	0	0	0
RAB37	9	2	8
CD300LF	2	0	2
LOC111557776	4	1	4
SLC9A3R1	229	4	225
NAT9	94	0	94
TMEM104	406	1	405
LOC111557777	1	1	0
GRIN2C	0	0	0
FDXR	108	0	108
FADS6	11	0	11
OTOP2	1	0	1
USH1G	28	1	27
OTOP3	0	0	0
HID1	3	0	3
CDR2L	2594	4	2590
LOC109494459	0	78	0
MRPL58	402	0	480
LOC111557921	0	0	0
TRNAR-CCU_4	0	0	0
LOC109494460	1	3	0
TRNAR-CCU_5	7	0	9
TRNAR-UCG_5	0	0	0
TRNAR-UCG_6	7	1	6
TRNAR-CCU_6	11	0	11
ATP5PD	1984	9	1975
KCTD2	2007	4	2003
LOC101093474	6	0	6
SLC16A5	1585	3	1582
TRNAK-CUU_75	0	0	0
ARMC7	292	9	285
NT5C	138	4	136
JPT1	1432	4	1428
LOC111557784	16	786	1
SUMO2	2860	4	3627
NUP85	681	44	637
LOC111557967	0	0	0
LOC111557970	0	0	0
GGA3	608	8	605
MRPS7	884	8	885
MIF4GD	362	71	295
SLC25A19	562	0	562
GRB2	2117	3	2114
TMEM94	642	31	668
CASKIN2	316	39	334
TSEN54	232	0	232
LLGL2	29	0	29
MYO15B	6	6	0
RECQL5	370	2	368
SMIM5	0	0	0
SMIM6	5	5	0
SAP30BP	710	10	700
ITGB4	10	8	2
GALK1	468	0	468
LOC105261195	2	0	2
LOC101080845	10823	17	10806
UNK	580	13	567
LOC109494465	78	4	74
UNC13D	51	17	34
WBP2	739	1	738
TRIM47	508	0	508
TRIM65	111	0	111
MRPL38	488	1	487
FBF1	162	3	159
ACOX1	2391	0	2391
CDK3	450	43	407
EVPL	42	0	42
LOC111557953	1	0	1
SRP68	1636	0	1636
GALR2	1	0	1
ZACN	8	8	0
EXOC7	2886	5	2881
FOXJ1	2	0	2
RNF157	480	0	480
UBALD2	493	6	487
QRICH2	109	14	95
PRPSAP1	445	2	443
LOC102902088	0	0	0
SPHK1	73	1	72
UBE2O	406	4	402
AANAT	0	0	0
RHBDF2	23	0	23
CYGB	47	0	47
PRCD	3	1	2
LOC111557723	415	9	406
LOC111557900	13	1	12
ST6GALNAC2	371	3	368
ST6GALNAC1	0	0	0
MXRA7	1576	10	1566
JMJD6	1010	11	1000
METTL23	792	231	562
SRSF2	2084	4	2318
MFSD11	2007	243	2002
MGAT5B	2	0	2
TRNAK-CUU_76	0	0	0
LOC109494127	0	0	0
LOC111557794	48	3	46
LOC111557915	118	0	118
LOC111557795	491	12	480
LOC109494471	61	60	3
SEC14L1	1660	2	1658
LOC111557724	0	0	0
SEPT9	3994	15	3979
LOC109494474	22	0	22
LOC111557807	0	0	0
LOC109494475	0	0	0
LOC109494476	0	0	0
LOC111557839	0	0	0
LOC109494477	1	1	0
LOC102900882	0	0	0
LOC111557851	0	0	0
TNRC6C	693	1	692
TMC6	27	13	14
TMC8	1	0	1
LOC111557800	0	0	0
SYNGR2	660	0	660
TK1	67	0	67
AFMID	62	1	61
BIRC5	118	0	118
TMEM235	0	0	0
LOC101081589	33	0	33
LOC111557775	0	0	0
LOC111557829	8	0	8
SOCS3	444	0	444
PGS1	617	2	677
DNAH17	61	121	13
LOC109494484	0	1	0
LOC109494482	2	0	5
LOC109494483	11	0	18
LOC109494485	0	0	0
CYTH1	554	1	553
LOC111557890	3	0	3
LOC109494488	13	13	0
LOC109494490	0	0	0
USP36	658	1	657
TIMP2	11421	21	11400
CEP295NL	22	2	20
LOC111557805	10	2	8
LOC105261197	1115	0	1115
C1QTNF1	697	4	693
LOC109494492	0	0	0
ENGASE	97	1	96
RBFOX3	13	4	9
LOC109494493	26	0	26
LOC109494494	0	0	0
LOC111557856	0	0	0
ENPP7	0	0	0
LOC109494131	0	0	0
CBX2	103	0	103
CBX8	245	1	244
CBX4	519	8	511
LOC109494498	0	0	0
TBC1D16	475	4	471
CCDC40	0	0	0
GAA	1187	15	1172
EIF4A3	1471	3	1468
LOC111557809	3	0	3
CARD14	100	90	11
SGSH	1259	1	1259
SLC26A11	321	0	321
RNF213	9502	67	9435
TRNAK-CUU_77	2	2	0
ENDOV	262	1	261
LOC111557811	27	27	0
NPTX1	15	0	15
RPTOR	668	10	658
CHMP6	846	4	842
LOC111557812	89	2	87
BAIAP2	304	1	303
LOC109494504	18	14	4
AATK	22	1	21
LOC111557814	0	0	0
LOC105261202	0	0	0
CEP131	345	3	342
TEPSIN	248	0	248
NDUFAF8	420	5	415
SLC38A10	3393	26	3367
LOC102899128	623	0	623
LOC109494506	1	1	0
BAHCC1	482	7	475
LOC109494508	11	0	11
ACTG1	297532	156	297376
LOC102899195	52	1	51
FSCN2	6	2	4
FAAP100	501	3	498
NPLOC4	4532	3	4529
TSPAN10	21	0	21
PDE6G	3	1	2
LOC109494510	0	30	0
OXLD1	112	0	142
CCDC137	300	21	279
ARL16	394	5	389
HGS	1760	5	1755
MRPL12	759	0	759
SLC25A10	141	0	141
GCGR	1	0	1
MCRIP1	1323	4	1319
LOC102899728	1	1	0
PPP1R27	4	4	0
P4HB	19391	38	19353
ARHGDIA	1771	6	1765
ALYREF	1022	142	1017
ANAPC11	325	2	460
NPB	1	0	1
PCYT2	3169	4	3165
SIRT7	372	1	433
LOC109494512	25	87	0
MAFG	2246	6	2240
PYCR1	4554	2	4552
MYADML2	0	0	0
NOTUM	13	0	13
ASPSCR1	799	43	798
CENPX	144	2	184
LRRC45	520	2	518
RAC3	74	2	72
DCXR	573	1	572
LOC101091418	0	0	0
RFNG	1875	2	1873
GPS1	1472	4	1468
DUS1L	1147	10	1137
FASN	11873	16	11857
CCDC57	174	2	172
SLC16A3	2979	14	3331
CSNK1D	2240	393	2213
LOC111557822	0	0	0
CD7	14	0	14
SECTM1	186	1	185
LOC111557819	1	1	0
LOC111557820	0	0	0
LOC109494132	0	0	0
LOC111557862	0	0	0
METRNL	1382	2	1380
B3GNTL1	109	301	113
TBCD	3823	23	4105
ZNF750	12	12	0
FN3K	774	1	773
FN3KRP	825	0	825
LOC105261201	0	0	0
LOC105261200	3	0	3
RAB40B	186	0	186
LOC109494096	0	107	1
WDR45B	2223	2	2329
FOXK2	1365	15	1350
LOC109494515	17	1	25
LOC109494516	0	8	1
NARF	1837	5	1846
TRNAQ-CUG_16	0	13	1
CE1H17orf62	1497	18	1482
HEXDC	106	18	91
OGFOD3	282	3	279
UTS2R	0	0	0
LOC111557725	0	0	0
LOC111559128	1	1	0
LOC111559129	7	24	0
LOC111559130	4	0	21
LOC109496912	24	0	24
LOC111559131	0	0	0
LOC111559133	0	0	0
LOC111559134	0	0	0
LOC111559132	0	0	0
LOC105260083	111	1	110
LOC105260084	28	0	28
LOC111559136	0	0	0
LOC111559135	0	0	0
LOC111559137	0	0	0
LOC111559138	0	0	0
LOC111559139	0	0	0
LOC111558030	0	0	0
LOC111558016	0	0	1
LOC109494695	14	12	3
LOC101088444	385	31	357
MZF1	192	21	174
UBE2M	1592	6	1586
CHMP2A	2347	5	2342
TRIM28	3872	5	3868
LOC102899610	35	33	3
ZBTB45	89	15	74
SLC27A5	260	237	25
ZNF446	262	0	262
ZNF324	286	0	288
LOC102899750	16	0	16
LOC111558087	34	20	39
LOC109494580	4	16	13
LOC101089225	89	3	86
LOC101089479	263	0	263
ZNF584	167	1	166
RNF225	6	0	6
RPS5	11108	9	11099
A1BG	102	5	97
LOC111558093	1	0	1
ZSCAN22	250	4	246
LOC109494576	7	4	3
LOC102901988	9	0	9
LOC111558088	2	0	2
LOC109494575	1	0	1
ZNF8	244	2	242
LOC109494573	309	12	314
ZNF544	266	17	266
LOC109494577	1	0	1
ZNF274	436	1	435
LOC102900794	5	0	5
ZNF329	368	0	368
LOC109494578	0	0	0
ZSCAN18	1768	3	1765
ZNF135	168	0	168
LOC111558085	0	0	0
ZSCAN1	128	1	140
LOC102901032	1	13	1
ZNF606	377	2	375
CE2H19orf18	22	0	22
LOC109494649	0	0	0
LOC102902115	24	9	15
ZNF671	94	0	94
LOC101080879	343	0	343
LOC101091237	525	1	524
LOC105261205	201	0	201
LOC101091741	565	4	561
LOC111558014	17	0	17
LOC101092471	557	1	556
LOC101092972	30	1	29
LOC105261204	65	0	65
LOC111556192	36	0	36
LOC111557975	64	0	76
LOC109494701	0	12	0
LOC102901659	13	0	13
ZNF211	144	0	144
ZNF134	417	5	412
FELCATV1R10	1	0	1
LOC101096860	252	0	252
LOC101097113	0	0	0
LOC101097361	1	0	1
LOC111558028	0	0	0
FELCATV1R11	0	0	0
LOC111556196	64	1	63
ZNF550	279	1	278
LOC111556199	58	54	4
FELCATV1R4	0	1	0
LOC101097855	18	0	19
LOC109494704	0	0	0
LOC101098592	159	0	159
ZNF772	305	0	305
LOC101099091	302	7	295
LOC102899789	430	0	431
LOC111558123	4	0	4
LOC109494702	0	4	0
LOC109494703	7	0	7
ZNF304	533	1	532
LOC109494706	500	1	499
LOC111558126	0	17	1
LOC101095625	325	3	340
LOC102900013	303	0	303
AURKC	5	1	4
LOC109494708	44	44	0
LOC101099850	315	3	312
LOC109494707	0	0	0
DUXA	0	0	0
LOC109494710	0	0	0
LOC111558168	0	0	0
LOC109494709	0	0	0
PEG3	1120	2	1118
ZIM2	0	0	0
LOC111558094	0	0	0
LOC111558120	0	0	0
LOC101100853	0	0	0
LOC111556214	0	0	0
LOC101101097	0	0	0
LOC111558127	0	0	0
LOC102900225	45	22	28
SMIM17	82	1	86
ZNF71	73	0	73
LOC101095388	679	2	678
LOC102900381	42	40	3
LOC101101602	53	0	53
LOC111558125	20	0	20
ZNF582	183	0	184
LOC102900527	42	2	60
LOC111558124	1	19	1
ZNF583	281	2	279
ZNF667	180	4	178
LOC111558122	30	0	32
LOC111558121	0	0	1
LOC109497035	0	1	0
LOC109497036	0	0	0
ZSCAN5B	0	0	0
LOC109494653	0	0	0
ZNF444	163	0	163
ZNF787	322	6	316
NLRP5	1	1	0
NLRP8	0	0	0
NLRP13	0	0	0
LOC111558018	0	0	0
LOC101087284	0	0	0
FELCATV1R5	0	0	0
NLRP9	7	0	7
RFPL4A	7	7	0
EPN1	2722	9	2713
U2AF2	2560	6	2554
CCDC106	504	5	499
ZNF581	48	1	47
ZNF580	192	0	192
ZNF784	140	0	140
ZNF865	307	2	305
